,feature1,feature2,label
5439,1.3045608803752042,-1.4690508313932304,0
5440,0.29507568458094435,-1.6150654054143376,0
5441,1.3428866237263604,-2.3010041052776273,0
5442,1.1456952949302575,-0.7151678687914308,0
5443,2.265417570946066,-2.422583284815598,0
5444,0.9805799721244206,0.1790480382999331,0
5445,0.28888389239051515,-0.15419216576151584,0
5446,0.8562356814674049,0.09081259837182976,0
5447,0.5871836024093069,-0.7375203661083208,0
5448,-0.13428332707223256,-1.893513554639164,0
5449,-0.06756126691533049,-0.7435061456172349,0
5450,1.6599452079891805,-1.2119351642339797,0
5451,0.7505415587330303,-2.150863050339561,0
5452,-0.1131238016441789,-0.727298133325402,0
5453,1.0236179116802935,-0.7575511571999913,0
5454,2.049197986041724,-0.911827977428265,0
5455,2.4345182150169205,-0.7871910168156422,0
5456,1.2416856814323516,-1.3202226074912427,0
5457,1.3818870243509669,-1.7863788885209102,0
5458,1.3229078882416654,-1.4718282531024132,0
5459,0.6281295219322987,-0.14817603690938108,0
5460,2.411042453972155,-1.1309219438082934,0
5461,1.0708994908101561,-0.7072793649552369,0
5462,1.1186308015223638,-0.8498491419970462,0
5463,0.8580307096996395,-0.410112898635273,0
5464,2.4747749538894124,-2.1446910098866248,0
5465,-0.3250853254157271,-0.06360310510044676,0
5466,1.2157652784190034,-1.2354534639526364,0
5467,2.017351884062817,-1.0047689230888583,0
5468,-2.7623989787104413,-1.7553964370267603,0
5469,1.2914282709414626,-1.3398962077790806,0
5470,1.0273701954006262,-1.7285497773268481,0
5471,0.3630666204990167,-0.9971444962880434,0
5472,0.6784568129184056,-0.19766649924763147,0
5473,0.5199352937074149,-1.1642497190996208,0
5474,1.9181814894018296,-1.169698143052306,0
5475,3.198097870263221,-0.9147876245964852,0
5476,0.87723105637037,-0.26353111611238733,0
5477,0.43188493663180294,-0.8178433198797618,0
5478,2.9389332185797583,-2.0602932029588445,0
5479,1.0398420539462565,-0.997733941228235,0
5480,0.9453085190334908,-1.0984181687566235,0
5481,0.7725833972075054,-1.8846719157267786,0
5482,1.172400934327693,-2.36984339547877,0
5483,1.1320254130822918,-2.63671433789755,0
5484,0.2636654268724403,-1.097439381758749,0
5485,-0.14500279528885196,-0.6301102018104636,0
5486,1.744449409269254,-2.131254508963952,0
5487,1.2572004427421515,-0.8996180370265343,0
5488,0.7305870360908868,0.577601405427075,0
5489,2.0797289610940477,-1.541278532568832,0
5490,0.031070904166396685,-0.019491359372620698,0
5491,0.9341715094329656,-0.28712057217959697,0
5492,1.5315451142611431,-1.176015701803523,0
5493,1.5549607765367006,-0.6118187251510421,0
5494,1.4555372260181327,-1.1309135269186736,0
5495,0.4317689743336034,-1.3745277688709254,0
5496,1.1472550147336704,-2.0015038409197725,0
5497,0.831477233891903,-0.9189873161847333,0
5498,0.45318782449061135,-1.959801642264777,0
5499,1.3865001275372177,-1.4015543251545346,0
5500,2.3957098078171963,-1.563031053093272,0
5501,1.197578322123339,-1.725218127787376,0
5502,1.1996287107999677,-1.3655834483340643,0
5503,2.0737464434654753,-1.6863835360583281,0
5504,1.6707011297127692,-2.4532930500997816,0
5505,2.303420407942415,-2.251430643635032,0
5506,0.9794229333981741,-0.03690357327446625,0
5507,0.9557942767145705,0.5454639991924324,0
5508,1.6245007786522563,-0.8142869743270862,0
5509,1.6132519440539457,-1.0072098192270438,0
5510,1.6207331847718787,-2.5292210687420322,0
5511,1.276129742159569,-1.1354110007162073,0
5512,1.957615709977428,-1.6467230281413858,0
5513,1.4017350780971436,-1.3601123557083612,0
5514,1.3941328786074783,-1.5215379014691834,0
5515,-0.3870185378273163,-0.07100851674058306,0
5516,-0.13462298200053202,-0.4244475753230763,0
5517,2.1992379629552214,-2.0586997007307204,0
5518,0.006688860173316269,-0.06821578906423065,0
5519,0.6979537559435856,-0.8544365080951171,0
5520,1.2808379233764173,-0.9414870855227235,0
5521,0.7876116266981154,-0.4509500425508064,0
5522,1.0331189003485333,-1.6257651719107313,0
5523,-0.27229235039749167,-1.9726909478555879,0
5524,0.4008500393814354,-0.0542620243266545,0
5525,0.6165058919694189,-0.6953656970517451,0
5526,0.7602762209555898,-0.9690886289528852,0
5527,1.5138652232386722,-1.1885921934450692,0
5528,2.8765458201465615,-0.8223946303194025,0
5529,-0.05494942172541961,-1.7357058324106407,0
5530,-0.6919413555601124,-0.09631456468358823,0
5531,1.5483057360554262,-0.4089708014168997,0
5532,0.14455296064113032,-0.09339469781492105,0
5533,0.5908320710691857,-1.5132420337790538,0
5534,0.6983497759071555,-0.8706279670417314,0
5535,0.3518507196004659,-1.2391161073760157,0
5536,0.7753355764419465,0.14887661706533217,0
5537,-0.011139668614017717,-1.2819892269693165,0
5538,1.2055453403902494,-1.2751088276865163,0
5539,1.9751704036259983,-1.212130004588191,0
5540,1.2074890934794975,-0.9545568094929865,0
5541,1.2359079724708262,-0.7256009993084407,0
5542,1.2948952178322577,-1.8588090358965768,0
5543,1.5873816360563986,-0.9364741287508109,0
5544,0.9902772485512967,-1.3839826419893995,0
5545,1.0614641463396801,-1.5727215522001141,0
5546,2.272704099751447,-1.7588131170646677,0
5547,2.056442690415916,-1.0889407867389962,0
5548,1.4422965892029391,-1.5086338671671136,0
5549,0.637136406790815,-0.1986690100344145,0
5550,2.294832504901355,-1.8920532172196591,0
5551,0.7963630617506378,-1.0350119246240987,0
5552,0.5022914812684426,0.21549231891899612,0
5553,1.8689797694796604,-1.4119621137333584,0
5554,1.176065548912466,-1.9386385689364871,0
5555,1.2802538099882976,-1.187186661143525,0
5556,0.8315040909017276,-0.4658873004318056,0
5557,1.2551777603652263,-2.0919054896924676,0
5558,0.8886780116060842,-0.7197387861225815,0
5559,1.417122376370414,-0.6895846026410751,0
5560,2.232101780182031,-0.5735167453372261,0
5561,1.6659173184585088,-1.692721738135559,0
5562,0.6508301152271834,-1.3791651679492747,0
5563,1.0728810530437527,-0.2698500911816397,0
5564,-0.4827643293267916,-2.2868705066074573,0
5565,1.2425200994452008,-1.820072414191916,0
5566,0.0044320329987662666,-1.3582425443474726,0
5567,1.845819047660195,-0.11527655658299218,0
5568,0.9473112726636739,0.034389585954189617,0
5569,0.5084059866159512,-1.9036195569401042,0
5570,0.7247870775102518,0.6520994820928203,0
5571,1.843339640884355,-1.3957248866462775,0
5572,1.0763530349085495,0.26172271978582673,0
5573,0.929042658472452,-0.06658383975607862,0
5574,0.9090333364459907,-1.0831603580893072,0
5575,1.2979948013398268,-2.179247064356174,0
5576,0.9845391085281302,-1.3867731966052927,0
5577,1.6482599571117027,-1.9922910193219225,0
5578,-0.506888568682244,-0.3640266594988276,0
5579,0.8663434082830693,-0.34390785309033467,0
5580,0.9814211573197913,-0.8136166117566798,0
5581,0.14837315127204087,-2.191286091007852,0
5582,0.18630883050045155,-0.7339927443950292,0
5583,0.8532897763018649,-0.5392012332429861,0
5584,0.24322644457568932,-0.36364557731985336,0
5585,1.8808487991062286,-2.056874393821824,0
5586,1.9127486615629465,-1.904780649983731,0
5587,0.6575335821153916,-1.5523940917929095,0
5588,1.9756391775143598,-2.189240633872792,0
5589,2.182596548322905,-2.6107101942416024,0
5590,0.46643717618372493,-1.0476113222610872,0
5591,1.6926590264998158,0.3011896580825473,0
5592,0.11877978102702536,-0.3021455295771919,0
5593,0.33261077959064544,-0.8769528206851609,0
5594,1.3097181001812805,0.7603324642195586,0
5595,1.0015387993812292,-1.1243011547461879,0
5596,1.3181743342368368,-1.3470640199270618,0
5597,1.5515427260654913,-0.7469897075445409,0
5598,1.4623053990066475,-0.05526315644993107,0
5599,0.7736698594208858,-0.218931581557678,0
5600,1.1561916379875297,-0.5332358075850359,0
5601,0.802573895402241,-1.3573972950561335,0
5602,0.5103291352605153,-0.6760940518664322,0
5603,1.2022246436119715,-0.3787923175006842,0
5604,2.1597546967872323,-1.1465215222696694,0
5605,0.1302454718857956,-1.3492731230665531,0
5606,-0.5561484857251777,-0.25817805227289614,0
5607,0.1839644682488134,-0.7270513186526695,0
5608,0.4860279366188305,-1.2154943575113841,0
5609,0.2315983915196268,-0.44210990220271873,0
5610,1.7182266274743054,0.5179151436420142,0
5611,2.6303634630878534,-1.8459418264838883,0
5612,1.0771596835823314,-2.3284700382019534,0
5613,1.517772140082867,-1.7507039778651619,0
5614,-0.1380428564425522,0.31402810776413026,0
5615,1.074374283206459,0.09968345572542292,0
5616,-0.69609895102878,0.3689853204932154,0
5617,1.1249160384793584,-1.3515058263864994,0
5618,0.6317427018202277,0.30757733682365607,0
5619,0.5211498553773759,-1.2343614862461432,0
5620,1.4611888511993494,-1.0918396968187363,0
5621,0.30379493368898924,0.5844683561860566,0
5622,1.0651848555196284,-1.3727553692246672,0
5623,1.162343217594956,-0.6766170237450877,0
5624,1.3717674604923689,-1.5041782873578504,0
5625,1.6256364441269588,-0.15236784013837545,0
5626,1.6946777561543422,-0.9935417764263733,0
5627,1.8645897995447647,-1.446025742220576,0
5628,0.26698856890790745,-0.14017964952614936,0
5629,1.0294759138710454,-0.7200575448110247,0
5630,0.010926960659198737,-0.5904437867459015,0
5631,0.998328303811557,-0.38282522760413007,0
5632,0.053520539099401354,-0.9846586648625637,0
5633,-0.3119292624571024,-2.127639411496628,0
5634,-0.24067329753928002,-1.071805436505389,0
5635,2.3089866525860305,-1.7358309983887232,0
5636,-0.08028656063464834,-0.49537401083308064,0
5637,1.2009020785343991,-1.1465622718979809,0
5638,-0.6829522222226072,-0.25931627182228667,0
5639,0.4699549364905534,-0.1286442591764626,0
5640,1.2002863716396335,-0.19309993504645573,0
5641,1.0102767198964164,-1.867895690389042,0
5642,-0.07141965128119909,-0.5058024164555164,0
5643,0.39861915860120356,-1.3061960644956345,0
5644,0.6356391590792714,-0.8363921778937538,0
5645,1.0065583831696707,-0.5802483273855498,0
5646,1.121794943961272,-1.5037993796156366,0
5647,2.288412125176492,0.4874183923276316,0
5648,0.6892324153390199,-1.0433815570378298,0
5649,0.7723257949776436,-0.1514271061458723,0
5650,0.9223256629890287,-1.0266013274500774,0
5651,1.3309816017439655,0.2976646303949011,0
5652,0.4666115211004338,-0.6410037788765023,0
5653,1.1143222124886887,-0.36809726502146534,0
5654,-1.3342431076490402,-1.3361770259469867,1
5655,0.8660554250061328,-0.22376360807558815,0
5656,0.9837639582022188,-1.5866178622847875,0
5657,1.409343459198758,-0.9987444397851964,0
5658,0.8816380193622265,-2.5864347219785584,0
5659,1.1706972630618104,-1.3601414858909004,0
5660,0.831533617183063,-2.379952191882991,0
5661,1.4738965314414925,-1.0975896275647237,0
5662,-0.028501687475713577,-0.4170758102088977,0
5663,1.4205479673934462,-1.3222615437094538,0
5664,0.40749956111047614,-0.9115063051216249,0
5665,1.155623976413093,-1.7847534192697325,0
5666,0.8234655694234945,-1.1514003021735904,0
5667,-0.049094460286742025,-0.6189576477982675,0
5668,0.7266226669796998,-1.0276112123457328,0
5669,1.5394093002822675,-0.7473230579427375,0
5670,-0.9848075552590201,-1.1044918703568396,0
5671,0.7711904911578451,-2.042717538863091,0
5672,1.2417030312368085,0.5009867544057267,0
5673,1.6771205793719033,-1.785096620254456,0
5674,1.2579052121963465,-2.223591173433787,0
5675,0.7273917559922222,0.26167546606118064,0
5676,0.11975001666391993,1.0714733607806313,0
5677,0.6215062667780522,-1.535520937183123,0
5678,-0.48759214757371416,0.11482447965557241,0
5679,0.7708082143496918,-2.0277849383967457,0
5680,0.9570835099405258,-1.9353144407890546,0
5681,1.3048723984257984,-0.9250382036536536,0
5682,0.4911512455704946,-0.40720656203140404,0
5683,0.8732003947236882,-0.0405889263922693,0
5684,1.0567500042723184,-0.7364397611288659,0
5685,2.086811153375818,0.4088714417523056,0
5686,1.5547613795852568,-1.351040655123755,0
5687,-0.11106501859793494,-1.5444681478777487,0
5688,1.6738930802911507,-1.5068548730257256,0
5689,1.0871200350357832,1.1524329126588153,0
5690,1.2645649641441263,-0.5810941548179069,0
5691,-0.3120107882822687,0.2750335871395677,0
5692,1.3656675584064806,-2.0068837780807156,0
5693,1.300077370562879,-0.20530653952917077,0
5694,-0.08777031783070144,-0.09456363496505071,0
5695,-0.10978910051195268,0.6304409127822028,0
5696,0.5766781804901853,-1.036858394324824,0
5697,-0.07470315686300211,-0.0773399873386913,0
5698,0.16042809365223742,-0.5068797596946875,0
5699,0.3188966262262547,-2.065188446961681,0
5700,0.14580829843722531,-0.8198592029297236,0
5701,1.5115705366513326,-2.5065379986374237,0
5702,1.2101410624442195,-2.6093493181566205,0
5703,1.5821885621836884,-1.450000507529837,0
5704,1.0966132472975194,-1.1697134259856292,0
5705,1.1757138138125693,-0.46624221672243604,0
5706,-0.18287423553199855,-0.46057033870184505,0
5707,1.3839408861905258,-2.0216140851699596,0
5708,1.1114826865135847,-1.6168855693444917,0
5709,-0.1062493612946529,-0.4403967897572538,0
5710,0.24490685772048348,-0.02500348737520275,0
5711,1.5760593439451074,-0.6181440281428505,0
5712,1.0548379738961473,-1.2439053520998256,0
5713,0.45147771188845687,-0.5786778907063046,0
5714,1.8627866826477595,0.43393098938177244,0
5715,1.7944967350097483,-0.8574270497590369,0
5716,-0.04354612399850888,-1.9438221050450832,0
5717,0.49115122364989594,-0.7801601793795118,0
5718,0.6511209010255752,-0.9456008323773435,0
5719,1.5784935891309988,-0.6427407764777877,0
5720,0.38787843853962123,-0.5020010395661301,0
5721,-0.13444416553008298,0.7949923598085273,0
5722,-0.3103164029511618,0.09514102899117183,0
5723,0.9312964889562698,-1.3586200790216607,0
5724,0.44304421741729616,-0.8274220718560694,0
5725,0.9839595977425522,-1.416912905670224,0
5726,0.33533640708321777,1.1946314987550855,0
5727,-0.329799132970501,-1.5006733476959404,0
5728,0.6017239496447488,-2.074768358426942,0
5729,0.9947078099243251,-1.495085555758902,0
5730,2.118360626656087,0.02986189670799755,0
5731,2.5684454626396755,-2.0673544561860555,0
5732,0.8062112286579232,-1.64678438887357,0
5733,-0.1341897899106912,-1.0906319661421375,0
5734,1.0908488718074083,-1.5368669805591093,0
5735,0.8320994431345204,-0.9360644293360338,0
5736,0.19810564037574208,-1.0507263620109066,0
5737,0.7181057364431458,-1.2592477242816589,0
5738,2.483489929443461,-1.1982030708228588,0
5739,1.586168808170829,-2.300724778668056,0
5740,2.0878814050128307,-1.5788622440741196,0
5741,0.3057339827326566,-0.13849766946539588,0
5742,1.3740157519506828,-0.9567786510805744,0
5743,1.0347590895150298,-0.5894900806679289,0
5744,1.8779365871327611,-1.38426394578397,0
5745,1.1360759457602645,-1.1432216407654359,0
5746,0.1728249057534199,-1.0288165533745168,0
5747,1.0680040253022642,-1.5177069810857908,0
5748,0.09349129852791349,-1.1927751741469397,0
5749,1.0943843653749659,-1.244058970506842,0
5750,1.958326723555151,-1.8432273983222558,0
5751,1.5057862880809054,-0.700233858560617,0
5752,0.9759732723630385,-0.6696808630963507,0
5753,1.4355369823788215,-2.253663290056796,0
5754,0.6076846408432944,-0.2798059074121979,0
5755,1.4049866333720415,-1.54607237101359,0
5756,1.2355172405703772,-1.2176092784046215,0
5757,1.768905212566077,-2.6885429159472496,0
5758,1.533203916290944,-0.5009331997641824,0
5759,0.24740877960855356,-1.2325636810222094,0
5760,1.3185982402184833,-1.881550518527985,0
5761,0.5279387226580989,-0.41249696173847517,0
5762,1.4414461410883173,-0.6689095562844217,0
5763,2.025082819147841,-1.7186523718730409,0
5764,0.7144075742325624,-0.9531770538309404,0
5765,0.4846878090535446,-1.1254324856919342,0
5766,1.1997762361410536,-0.35912068447180157,0
5767,0.42520969300379396,-1.5443508493557268,0
5768,0.909145211128156,-0.7624572845355414,0
5769,-0.5695920587629164,0.422018121708176,0
5770,0.07866779639742683,-0.9282516851003033,0
5771,-0.17135049436451188,-1.9013466898190838,0
5772,1.3409423590688927,-1.1595587044063593,0
5773,1.3939452923720004,-1.6695549389299462,0
5774,0.6174815646301374,0.17845692714351324,0
5775,1.1295143750698753,0.3278170137051819,0
5776,2.6869286874962675,-2.077722489398206,0
5777,1.0168657831335735,-0.9579185636369383,0
5778,0.7497559577805428,-1.6474300196212832,0
5779,0.3864824311344939,0.3634440418753295,0
5780,1.0685061304220798,-0.017732534326083238,0
5781,1.3895644940607286,-1.5947286350748868,0
5782,1.3645981171116102,-1.5965576663802286,0
5783,1.9410514447351446,-0.6501288855431471,0
5784,0.24535552534054816,-0.8542473417165335,0
5785,0.8775053389893118,-1.0744082679389189,0
5786,0.9276862090741229,-2.5318013591106086,0
5787,0.38278515179501116,-1.0913515948642043,0
5788,1.8974412107066176,-1.5503908268005007,0
5789,1.0427656919297519,-1.2641714630868224,0
5790,0.6895738777516038,-2.089627001601034,0
5791,0.3203460514034264,-0.9852197425353648,0
5792,1.966501995595272,-2.2932101728757948,0
5793,2.2690117751201306,-1.3741094377831617,0
5794,2.347051687978281,-2.514840420114394,0
5795,0.7558991902349312,-1.026393463598819,0
5796,1.8494645851485063,-1.2288390478375886,0
5797,1.2340831337250862,0.9100530385841334,0
5798,1.293563995411736,-1.723207073441448,0
5799,1.0829108852274347,-0.30786111757540036,0
5800,0.9856532528057887,-1.4803989961983777,0
5801,1.0201642669484223,-1.8185422903171862,0
5802,1.1750187210795593,-0.926128628161025,0
5803,0.2776428725999508,-0.9211670509577057,0
5804,0.4797163763201635,-0.6514817545736181,0
5805,0.715839657368849,-0.5601459638379441,0
5806,0.42143190347223136,-1.191673834374391,0
5807,-0.11772722072818631,-0.4890368197315905,0
5808,0.4604401942654701,-1.8753883074528706,0
5809,0.17622070685977076,-0.5490253946503513,0
5810,1.9909758404552804,-1.4824903179497015,0
5811,-0.5336909329732682,-0.38376792478856014,0
5812,1.0516611441644572,-1.6517363122287911,0
5813,-1.2921002638203025,-0.47778903899644487,0
5814,1.4919897052601372,-1.2195105267037432,0
5815,1.3418324304705487,-0.505584845550819,0
5816,2.30299698297894,-1.5118991625409235,0
5817,0.4130043349928564,-0.9914172720224629,0
5818,1.4571102705759793,-1.399427856915211,0
5819,1.6435450112455907,-1.561120630770275,0
5820,-1.0453469794249035,-1.2676751046292793,1
5821,1.4370300250767996,-0.7857042271483895,0
5822,1.0363792704422796,-1.5869927898872649,0
5823,1.0809130894885035,-1.2309795471931748,0
5824,1.3659327323625763,-2.4509080035159676,0
5825,-0.024421380426961736,0.34818763474798775,0
5826,-1.0912381914341416,-1.3229120242666303,1
